Local time,Open,High,Low,Close,Volume
16.09.2021 21:00:00.000 GMT+0200,0.72945,0.73013,0.72906,0.72939,3077.51
16.09.2021 22:00:00.000 GMT+0200,0.72939,0.72971,0.72916,0.72916,1467.87
16.09.2021 23:00:00.000 GMT+0200,0.72916,0.72969,0.72914,0.72922,296.04
17.09.2021 00:00:00.000 GMT+0200,0.72922,0.72963,0.72922,0.72963,710.06
17.09.2021 01:00:00.000 GMT+0200,0.72964,0.72970,0.72897,0.72909,899.96
17.09.2021 02:00:00.000 GMT+0200,0.72909,0.72936,0.72850,0.72866,2209.3301
17.09.2021 03:00:00.000 GMT+0200,0.72865,0.72938,0.72808,0.72822,3760.55
17.09.2021 04:00:00.000 GMT+0200,0.72824,0.72912,0.72811,0.72903,2525.8401
17.09.2021 05:00:00.000 GMT+0200,0.72903,0.72982,0.72889,0.72947,2183.1101
17.09.2021 06:00:00.000 GMT+0200,0.72947,0.73020,0.72947,0.73018,1340.27
17.09.2021 07:00:00.000 GMT+0200,0.73018,0.73068,0.73008,0.73025,2381.6599
17.09.2021 08:00:00.000 GMT+0200,0.73024,0.73094,0.73003,0.73085,4538.1699
17.09.2021 09:00:00.000 GMT+0200,0.73084,0.73170,0.73073,0.73161,5680.6001
17.09.2021 10:00:00.000 GMT+0200,0.73164,0.73212,0.73128,0.73168,4627.4102
17.09.2021 11:00:00.000 GMT+0200,0.73168,0.73193,0.73058,0.73093,5923.9702
17.09.2021 12:00:00.000 GMT+0200,0.73090,0.73092,0.72982,0.73030,4407.2998
17.09.2021 13:00:00.000 GMT+0200,0.73031,0.73104,0.73015,0.73089,3844.3301
17.09.2021 14:00:00.000 GMT+0200,0.73091,0.73179,0.73074,0.73102,4856.52
17.09.2021 15:00:00.000 GMT+0200,0.73103,0.73134,0.72895,0.72904,9241.6699
17.09.2021 16:00:00.000 GMT+0200,0.72904,0.72924,0.72670,0.72737,10269.5801
17.09.2021 17:00:00.000 GMT+0200,0.72736,0.72782,0.72655,0.72748,6235.7598
17.09.2021 18:00:00.000 GMT+0200,0.72746,0.72816,0.72730,0.72735,2292.4299
17.09.2021 19:00:00.000 GMT+0200,0.72736,0.72750,0.72660,0.72670,2233.28
17.09.2021 20:00:00.000 GMT+0200,0.72673,0.72749,0.72662,0.72714,2795.29
17.09.2021 21:00:00.000 GMT+0200,0.72716,0.72754,0.72694,0.72718,4105
17.09.2021 22:00:00.000 GMT+0200,0.72718,0.72719,0.72612,0.72613,1938.61
17.09.2021 23:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 00:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 01:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 02:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 03:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 04:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 05:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 06:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 07:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 08:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 09:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 10:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 11:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 12:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 13:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 14:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 15:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 16:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 17:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 18:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 19:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 20:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 21:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 22:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
18.09.2021 23:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 00:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 01:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 02:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 03:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 04:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 05:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 06:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 07:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 08:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 09:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 10:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 11:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 12:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 13:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 14:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 15:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 16:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 17:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 18:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 19:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 20:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 21:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 22:00:00.000 GMT+0200,0.72613,0.72613,0.72613,0.72613,0
19.09.2021 23:00:00.000 GMT+0200,0.72616,0.72654,0.72608,0.72654,415.93
20.09.2021 00:00:00.000 GMT+0200,0.72654,0.72668,0.72589,0.72643,1173.62
20.09.2021 01:00:00.000 GMT+0200,0.72644,0.72650,0.72596,0.72630,796.82
20.09.2021 02:00:00.000 GMT+0200,0.72630,0.72679,0.72585,0.72594,2056.1599
20.09.2021 03:00:00.000 GMT+0200,0.72594,0.72595,0.72425,0.72427,3347.8501
20.09.2021 04:00:00.000 GMT+0200,0.72429,0.72438,0.72263,0.72310,3885.8401
20.09.2021 05:00:00.000 GMT+0200,0.72310,0.72364,0.72298,0.72319,2026.33
20.09.2021 06:00:00.000 GMT+0200,0.72320,0.72355,0.72304,0.72319,1513.54
20.09.2021 07:00:00.000 GMT+0200,0.72319,0.72430,0.72308,0.72412,2446.24
20.09.2021 08:00:00.000 GMT+0200,0.72410,0.72410,0.72278,0.72333,5669.3599
20.09.2021 09:00:00.000 GMT+0200,0.72334,0.72408,0.72268,0.72370,9665.0596
20.09.2021 10:00:00.000 GMT+0200,0.72370,0.72397,0.72296,0.72334,7046.98
20.09.2021 11:00:00.000 GMT+0200,0.72335,0.72358,0.72257,0.72319,4968.8198
20.09.2021 12:00:00.000 GMT+0200,0.72318,0.72429,0.72317,0.72388,3674.8799
20.09.2021 13:00:00.000 GMT+0200,0.72390,0.72394,0.72212,0.72232,6123.1602
20.09.2021 14:00:00.000 GMT+0200,0.72229,0.72514,0.72196,0.72460,11027.1699
20.09.2021 15:00:00.000 GMT+0200,0.72458,0.72625,0.72424,0.72531,17496.6406
20.09.2021 16:00:00.000 GMT+0200,0.72530,0.72613,0.72424,0.72532,16061.5195
20.09.2021 17:00:00.000 GMT+0200,0.72532,0.72609,0.72445,0.72459,9160.0801
20.09.2021 18:00:00.000 GMT+0200,0.72462,0.72467,0.72373,0.72374,6219.0601
20.09.2021 19:00:00.000 GMT+0200,0.72373,0.72479,0.72340,0.72438,4114.9702
20.09.2021 20:00:00.000 GMT+0200,0.72441,0.72459,0.72339,0.72376,7017.5801
20.09.2021 21:00:00.000 GMT+0200,0.72378,0.72631,0.72348,0.72621,10351.5098
20.09.2021 22:00:00.000 GMT+0200,0.72622,0.72640,0.72494,0.72499,3370.8301
20.09.2021 23:00:00.000 GMT+0200,0.72499,0.72527,0.72499,0.72510,304.95
21.09.2021 00:00:00.000 GMT+0200,0.72511,0.72600,0.72511,0.72588,1007.67
21.09.2021 01:00:00.000 GMT+0200,0.72585,0.72609,0.72517,0.72590,1957.67
21.09.2021 02:00:00.000 GMT+0200,0.72591,0.72628,0.72506,0.72522,3165.8701
21.09.2021 03:00:00.000 GMT+0200,0.72521,0.72680,0.72487,0.72655,5899.0298
21.09.2021 04:00:00.000 GMT+0200,0.72655,0.72682,0.72632,0.72665,3892.3101
21.09.2021 05:00:00.000 GMT+0200,0.72666,0.72689,0.72566,0.72678,2861.05
21.09.2021 06:00:00.000 GMT+0200,0.72676,0.72760,0.72671,0.72735,2213.29
21.09.2021 07:00:00.000 GMT+0200,0.72737,0.72753,0.72636,0.72668,3400.9399
21.09.2021 08:00:00.000 GMT+0200,0.72669,0.72772,0.72635,0.72705,6210.5
21.09.2021 09:00:00.000 GMT+0200,0.72705,0.72748,0.72652,0.72697,8587.0996
21.09.2021 10:00:00.000 GMT+0200,0.72695,0.72826,0.72677,0.72770,6157.96
21.09.2021 11:00:00.000 GMT+0200,0.72771,0.72793,0.72730,0.72780,5073.6802
21.09.2021 12:00:00.000 GMT+0200,0.72783,0.72789,0.72626,0.72627,4247.8599
21.09.2021 13:00:00.000 GMT+0200,0.72628,0.72688,0.72575,0.72636,4045.6201
21.09.2021 14:00:00.000 GMT+0200,0.72636,0.72642,0.72436,0.72481,9162.1104
21.09.2021 15:00:00.000 GMT+0200,0.72482,0.72506,0.72340,0.72431,10562.1104
21.09.2021 16:00:00.000 GMT+0200,0.72432,0.72438,0.72230,0.72234,8737.5898
21.09.2021 17:00:00.000 GMT+0200,0.72233,0.72422,0.72212,0.72397,5333.1699
21.09.2021 18:00:00.000 GMT+0200,0.72398,0.72420,0.72324,0.72368,3408.3401
21.09.2021 19:00:00.000 GMT+0200,0.72366,0.72382,0.72284,0.72322,3422.8501
21.09.2021 20:00:00.000 GMT+0200,0.72322,0.72390,0.72269,0.72349,3229.01
21.09.2021 21:00:00.000 GMT+0200,0.72353,0.72419,0.72323,0.72328,3727.4399
21.09.2021 22:00:00.000 GMT+0200,0.72328,0.72337,0.72276,0.72294,1450.73
21.09.2021 23:00:00.000 GMT+0200,0.72284,0.72326,0.72270,0.72308,299.41
22.09.2021 00:00:00.000 GMT+0200,0.72320,0.72348,0.72315,0.72323,771.77
22.09.2021 01:00:00.000 GMT+0200,0.72322,0.72325,0.72248,0.72279,1408.24
22.09.2021 02:00:00.000 GMT+0200,0.72278,0.72357,0.72233,0.72304,4094.23
22.09.2021 03:00:00.000 GMT+0200,0.72305,0.72677,0.72293,0.72538,12136.5098
22.09.2021 04:00:00.000 GMT+0200,0.72537,0.72544,0.72431,0.72522,3945.3701
22.09.2021 05:00:00.000 GMT+0200,0.72522,0.72537,0.72369,0.72394,2336.71
22.09.2021 06:00:00.000 GMT+0200,0.72394,0.72465,0.72379,0.72454,1331.38
22.09.2021 07:00:00.000 GMT+0200,0.72453,0.72541,0.72451,0.72491,2541.52
22.09.2021 08:00:00.000 GMT+0200,0.72492,0.72552,0.72460,0.72525,3941.97
22.09.2021 09:00:00.000 GMT+0200,0.72524,0.72546,0.72402,0.72417,7818.9102
22.09.2021 10:00:00.000 GMT+0200,0.72416,0.72495,0.72374,0.72459,5525.1001
22.09.2021 11:00:00.000 GMT+0200,0.72460,0.72488,0.72412,0.72453,3235.3601
22.09.2021 12:00:00.000 GMT+0200,0.72454,0.72538,0.72448,0.72487,3377.8999
22.09.2021 13:00:00.000 GMT+0200,0.72487,0.72530,0.72442,0.72493,3066.5701
22.09.2021 14:00:00.000 GMT+0200,0.72494,0.72523,0.72443,0.72463,4402.5898
22.09.2021 15:00:00.000 GMT+0200,0.72463,0.72501,0.72358,0.72462,6804.7798
22.09.2021 16:00:00.000 GMT+0200,0.72463,0.72599,0.72450,0.72570,5330.2402
22.09.2021 17:00:00.000 GMT+0200,0.72570,0.72649,0.72539,0.72617,4774.7002
22.09.2021 18:00:00.000 GMT+0200,0.72619,0.72646,0.72583,0.72604,2853.6001
22.09.2021 19:00:00.000 GMT+0200,0.72605,0.72609,0.72529,0.72549,1943.47
22.09.2021 20:00:00.000 GMT+0200,0.72550,0.72960,0.72320,0.72413,31468.3008
22.09.2021 21:00:00.000 GMT+0200,0.72413,0.72665,0.72314,0.72393,16364.71
22.09.2021 22:00:00.000 GMT+0200,0.72391,0.72442,0.72369,0.72440,2154.21
22.09.2021 23:00:00.000 GMT+0200,0.72368,0.72397,0.72366,0.72370,240.31
23.09.2021 00:00:00.000 GMT+0200,0.72374,0.72419,0.72363,0.72405,1164.6899
23.09.2021 01:00:00.000 GMT+0200,0.72405,0.72406,0.72317,0.72318,1278
23.09.2021 02:00:00.000 GMT+0200,0.72319,0.72340,0.72268,0.72308,2101
23.09.2021 03:00:00.000 GMT+0200,0.72312,0.72393,0.72261,0.72382,2694.02
23.09.2021 04:00:00.000 GMT+0200,0.72381,0.72390,0.72224,0.72228,3812.4199
23.09.2021 05:00:00.000 GMT+0200,0.72227,0.72387,0.72227,0.72365,2067.6899
23.09.2021 06:00:00.000 GMT+0200,0.72364,0.72436,0.72332,0.72433,1715.26
23.09.2021 07:00:00.000 GMT+0200,0.72432,0.72458,0.72387,0.72429,2006.26
23.09.2021 08:00:00.000 GMT+0200,0.72429,0.72584,0.72387,0.72555,6424.25
23.09.2021 09:00:00.000 GMT+0200,0.72554,0.72629,0.72519,0.72620,7478.1899
23.09.2021 10:00:00.000 GMT+0200,0.72619,0.72741,0.72571,0.72729,5836.8799
23.09.2021 11:00:00.000 GMT+0200,0.72728,0.72896,0.72715,0.72808,7898.4199
23.09.2021 12:00:00.000 GMT+0200,0.72810,0.72875,0.72608,0.72720,12868.6699
23.09.2021 13:00:00.000 GMT+0200,0.72719,0.72792,0.72672,0.72779,6213.6001
23.09.2021 14:00:00.000 GMT+0200,0.72778,0.72966,0.72711,0.72953,6008.0098
23.09.2021 15:00:00.000 GMT+0200,0.72952,0.73053,0.72841,0.72982,9834.1699
23.09.2021 16:00:00.000 GMT+0200,0.72986,0.73124,0.72977,0.73080,6268.6099
23.09.2021 17:00:00.000 GMT+0200,0.73082,0.73082,0.72924,0.72958,5194.0298
23.09.2021 18:00:00.000 GMT+0200,0.72957,0.73065,0.72920,0.73032,2742.5801
23.09.2021 19:00:00.000 GMT+0200,0.73034,0.73150,0.73019,0.73140,1430.6
23.09.2021 20:00:00.000 GMT+0200,0.73137,0.73137,0.73049,0.73088,1863.17
23.09.2021 21:00:00.000 GMT+0200,0.73087,0.73090,0.73015,0.73019,1477.91
23.09.2021 22:00:00.000 GMT+0200,0.73020,0.73020,0.72905,0.72916,1838.65
23.09.2021 23:00:00.000 GMT+0200,0.72916,0.72953,0.72916,0.72934,187.81
24.09.2021 00:00:00.000 GMT+0200,0.72943,0.73010,0.72941,0.73005,776.55
24.09.2021 01:00:00.000 GMT+0200,0.73001,0.73027,0.72961,0.72962,1120.9301
24.09.2021 02:00:00.000 GMT+0200,0.72962,0.73161,0.72959,0.73098,5278.98
24.09.2021 03:00:00.000 GMT+0200,0.73099,0.73107,0.72901,0.72906,4449.27
24.09.2021 04:00:00.000 GMT+0200,0.72906,0.72985,0.72887,0.72923,3267.1599
24.09.2021 05:00:00.000 GMT+0200,0.72923,0.73019,0.72919,0.72993,2138.76
24.09.2021 06:00:00.000 GMT+0200,0.72990,0.73013,0.72935,0.72954,1237.35
24.09.2021 07:00:00.000 GMT+0200,0.72954,0.72976,0.72919,0.72941,2845.2
24.09.2021 08:00:00.000 GMT+0200,0.72939,0.72986,0.72840,0.72851,5016.4902
24.09.2021 09:00:00.000 GMT+0200,0.72851,0.72853,0.72741,0.72793,7509.4399
24.09.2021 10:00:00.000 GMT+0200,0.72792,0.72839,0.72687,0.72805,5655.6602
24.09.2021 11:00:00.000 GMT+0200,0.72806,0.72812,0.72644,0.72646,4577.48
24.09.2021 12:00:00.000 GMT+0200,0.72647,0.72747,0.72631,0.72648,4382.7998
24.09.2021 13:00:00.000 GMT+0200,0.72651,0.72663,0.72469,0.72477,5551.6299
24.09.2021 14:00:00.000 GMT+0200,0.72474,0.72516,0.72401,0.72401,5837.77
24.09.2021 15:00:00.000 GMT+0200,0.72400,0.72605,0.72356,0.72555,8391.2695
24.09.2021 16:00:00.000 GMT+0200,0.72555,0.72583,0.72382,0.72452,9269.5303
24.09.2021 17:00:00.000 GMT+0200,0.72453,0.72571,0.72435,0.72562,5132.9399
24.09.2021 18:00:00.000 GMT+0200,0.72560,0.72653,0.72551,0.72588,3315.1699
24.09.2021 19:00:00.000 GMT+0200,0.72589,0.72608,0.72528,0.72531,2179.48
24.09.2021 20:00:00.000 GMT+0200,0.72533,0.72569,0.72527,0.72554,1506.65
24.09.2021 21:00:00.000 GMT+0200,0.72555,0.72564,0.72505,0.72551,1251.21
24.09.2021 22:00:00.000 GMT+0200,0.72551,0.72626,0.72548,0.72577,2076.0701
24.09.2021 23:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 00:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 01:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 02:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 03:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 04:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 05:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 06:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 07:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 08:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 09:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 10:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 11:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 12:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 13:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 14:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 15:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 16:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 17:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 18:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 19:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 20:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 21:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 22:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
25.09.2021 23:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 00:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 01:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 02:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 03:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 04:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 05:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 06:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 07:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 08:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 09:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 10:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 11:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 12:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 13:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 14:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 15:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 16:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 17:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 18:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 19:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 20:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 21:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 22:00:00.000 GMT+0200,0.72577,0.72577,0.72577,0.72577,0
26.09.2021 23:00:00.000 GMT+0200,0.72525,0.72664,0.72505,0.72576,235.68
27.09.2021 00:00:00.000 GMT+0200,0.72582,0.72620,0.72576,0.72605,1031.26
27.09.2021 01:00:00.000 GMT+0200,0.72608,0.72678,0.72594,0.72645,1599.51
27.09.2021 02:00:00.000 GMT+0200,0.72646,0.72774,0.72642,0.72759,4281.3301
27.09.2021 03:00:00.000 GMT+0200,0.72760,0.72899,0.72752,0.72861,6189.2402
27.09.2021 04:00:00.000 GMT+0200,0.72862,0.72889,0.72812,0.72850,2925.96
27.09.2021 05:00:00.000 GMT+0200,0.72851,0.72860,0.72753,0.72777,2127.1699
27.09.2021 06:00:00.000 GMT+0200,0.72775,0.72837,0.72765,0.72815,2012.42
27.09.2021 07:00:00.000 GMT+0200,0.72814,0.72852,0.72782,0.72829,3702.27
27.09.2021 08:00:00.000 GMT+0200,0.72830,0.72869,0.72680,0.72732,6837.3501
27.09.2021 09:00:00.000 GMT+0200,0.72731,0.72812,0.72621,0.72625,7439.4399
27.09.2021 10:00:00.000 GMT+0200,0.72628,0.72671,0.72583,0.72618,6637.7598
27.09.2021 11:00:00.000 GMT+0200,0.72618,0.72716,0.72572,0.72597,5796.9702
27.09.2021 12:00:00.000 GMT+0200,0.72596,0.72677,0.72545,0.72622,4849.3301
27.09.2021 13:00:00.000 GMT+0200,0.72621,0.72652,0.72495,0.72522,6134.0698
27.09.2021 14:00:00.000 GMT+0200,0.72523,0.72719,0.72491,0.72657,14146.3301
27.09.2021 15:00:00.000 GMT+0200,0.72654,0.72829,0.72582,0.72800,11479.2402
27.09.2021 16:00:00.000 GMT+0200,0.72797,0.72862,0.72753,0.72810,7389.9502
27.09.2021 17:00:00.000 GMT+0200,0.72808,0.72874,0.72781,0.72834,5555.8101
27.09.2021 18:00:00.000 GMT+0200,0.72835,0.72907,0.72808,0.72858,2822.5701
27.09.2021 19:00:00.000 GMT+0200,0.72857,0.72888,0.72844,0.72865,1656.48
27.09.2021 20:00:00.000 GMT+0200,0.72866,0.72897,0.72856,0.72861,1170.42
27.09.2021 21:00:00.000 GMT+0200,0.72861,0.72934,0.72861,0.72892,1739.83
27.09.2021 22:00:00.000 GMT+0200,0.72891,0.72899,0.72860,0.72860,1217.97
27.09.2021 23:00:00.000 GMT+0200,0.72860,0.72878,0.72828,0.72845,333.4
28.09.2021 00:00:00.000 GMT+0200,0.72845,0.72890,0.72842,0.72859,457.12
28.09.2021 01:00:00.000 GMT+0200,0.72857,0.72858,0.72794,0.72799,987.19
28.09.2021 02:00:00.000 GMT+0200,0.72797,0.72873,0.72675,0.72711,2829.2
28.09.2021 03:00:00.000 GMT+0200,0.72711,0.72802,0.72651,0.72794,2890.77
28.09.2021 04:00:00.000 GMT+0200,0.72795,0.72981,0.72792,0.72971,2735.22
28.09.2021 05:00:00.000 GMT+0200,0.72970,0.73061,0.72961,0.72974,2607.3799
28.09.2021 06:00:00.000 GMT+0200,0.72973,0.73073,0.72964,0.73073,1879.5601
28.09.2021 07:00:00.000 GMT+0200,0.73074,0.73105,0.73007,0.73091,2804.75
28.09.2021 08:00:00.000 GMT+0200,0.73094,0.73106,0.72694,0.72703,6941.9102
28.09.2021 09:00:00.000 GMT+0200,0.72706,0.72776,0.72629,0.72743,9615.5098
28.09.2021 10:00:00.000 GMT+0200,0.72742,0.72743,0.72617,0.72705,7401.23
28.09.2021 11:00:00.000 GMT+0200,0.72708,0.72717,0.72514,0.72537,5393.1201
28.09.2021 12:00:00.000 GMT+0200,0.72539,0.72540,0.72413,0.72436,7549.6299
28.09.2021 13:00:00.000 GMT+0200,0.72438,0.72601,0.72413,0.72540,7527.3301
28.09.2021 14:00:00.000 GMT+0200,0.72541,0.72541,0.72296,0.72389,8801.5898
28.09.2021 15:00:00.000 GMT+0200,0.72390,0.72560,0.72319,0.72429,10696.6396
28.09.2021 16:00:00.000 GMT+0200,0.72427,0.72517,0.72291,0.72385,18848.4492
28.09.2021 17:00:00.000 GMT+0200,0.72386,0.72443,0.72300,0.72353,13491.1699
28.09.2021 18:00:00.000 GMT+0200,0.72353,0.72428,0.72296,0.72315,5298.9502
28.09.2021 19:00:00.000 GMT+0200,0.72314,0.72403,0.72277,0.72327,4723.5898
28.09.2021 20:00:00.000 GMT+0200,0.72327,0.72420,0.72250,0.72401,6186.6099
28.09.2021 21:00:00.000 GMT+0200,0.72401,0.72415,0.72327,0.72392,6302.8398
28.09.2021 22:00:00.000 GMT+0200,0.72391,0.72433,0.72377,0.72377,2050.1001
28.09.2021 23:00:00.000 GMT+0200,0.72377,0.72406,0.72377,0.72377,290.43
29.09.2021 00:00:00.000 GMT+0200,0.72385,0.72445,0.72384,0.72410,619.87
29.09.2021 01:00:00.000 GMT+0200,0.72411,0.72439,0.72378,0.72435,882.32
29.09.2021 02:00:00.000 GMT+0200,0.72431,0.72501,0.72373,0.72394,3906.6699
29.09.2021 03:00:00.000 GMT+0200,0.72398,0.72448,0.72265,0.72345,6842
29.09.2021 04:00:00.000 GMT+0200,0.72343,0.72439,0.72314,0.72398,4621.5
29.09.2021 05:00:00.000 GMT+0200,0.72399,0.72502,0.72386,0.72489,3150.55
29.09.2021 06:00:00.000 GMT+0200,0.72489,0.72538,0.72467,0.72492,2426.74
29.09.2021 07:00:00.000 GMT+0200,0.72493,0.72552,0.72449,0.72496,5221.3501
29.09.2021 08:00:00.000 GMT+0200,0.72497,0.72589,0.72468,0.72505,9669.8896
29.09.2021 09:00:00.000 GMT+0200,0.72506,0.72638,0.72357,0.72478,10038.4199
